8676000,0.000000,-7087.800559,-6877.196265,-6666.591971,-6472.735220,-6278.878469,-6099.614351,-5920.350234,-5754.030083,-5587.709932,-5432.336694,-5276.963456,-5131.353952,-4985.744447,-4848.117331,-4710.490216,-4579.128817,-4447.767419,-4321.889296,-4196.011173,-4053.407120,-3910.803068,-3777.942082,-3645.081095,-3521.961191,-3398.841288,-3285.184967,-3171.528646,-3067.259512,-2962.990379,-1885.286241,-807.582102,-768.384553,-729.187003,-692.410292,-655.633581,-616.999475,-578.365369,-545.866102,-513.366835,-484.471596,-455.576357,-429.913789,-404.251221,-381.601932,-358.952642,-336.844287,-314.735933,-295.157684,-275.579434,-258.352930,-241.126425,-226.012672,-210.898920,-197.678907,-184.458895,-172.933127,-161.407359,-151.394836,-141.382314,-132.757048,-124.131783,-115.692777,-107.253770,-99.948174,-92.642577,-86.387563,-80.132549,-74.525207,-68.917865,-63.286627,-57.655389,-51.514249,-45.373109,-38.472960,-31.572810,-23.511993,-15.451176,-5.477063,4.497050,15.078415,25.659780,34.561194,43.462608,50.851472,58.240336,64.273955,70.307575,75.110232,79.912890,83.580293,87.247696,89.851073,92.454450,94.046341,95.638232,96.263366,96.888500,96.606861,96.325223,95.257300,94.189377,93.121453,
8679600,0.000000,-5881.366220,-5815.972902,-5750.579583,-5680.779799,-5610.980015,-5538.857050,-5466.734085,-5392.758595,-5318.783105,-5242.040391,-5165.297676,-5080.321845,-4995.346013,-4899.518548,-4803.691083,-4699.586505,-4595.481927,-4486.827552,-4378.173177,-4264.013886,-4149.854594,-4035.960596,-3922.066597,-3809.983968,-3697.901339,-3588.789845,-3479.678351,-3374.533462,-3269.388573,-2082.850089,-896.311606,-863.970181,-831.628756,-799.279231,-766.929705,-731.069899,-695.210093,-665.080832,-634.951570,-606.941305,-578.931039,-553.055125,-527.179210,-503.521783,-479.864355,-456.762675,-433.660995,-412.688282,-391.715569,-372.827974,-353.940380,-337.007327,-320.074274,-304.953236,-289.832198,-276.377289,-262.922379,-250.989841,-239.057302,-228.546448,-218.035594,-207.766144,-197.496694,-188.423227,-179.349761,-171.398848,-163.447935,-156.189629,-148.931324,-141.621249,-134.311175,-126.387959,-118.464743,-109.616313,-100.767882,-90.487313,-80.206744,-67.544749,-54.882754,-41.407642,-27.932530,-16.475116,-5.017702,4.616079,14.249860,22.245184,30.240509,36.745161,43.249813,48.379090,53.508367,57.349771,61.191174,63.810653,66.430133,67.883828,69.337522,69.698555,70.059587,69.474642,68.889697,68.304752,
8683200,0.000000,-3694.704628,-3775.287830,-3855.871031,-3896.137472,-3936.403912,-3946.840087,-3957.276261,-3945.707713,-3934.139165,-3905.925467,-3877.711769,-3831.464555,-3785.217341,-3723.924568,-3662.631796,-3592.204241,-3521.776687,-3446.462311,-3371.147936,-3308.913509,-3246.679082,-3176.864349,-3107.049616,-3032.636135,-2958.222654,-2882.484899,-2806.747144,-2733.263214,-2659.779284,-1700.043139,-740.306995,-733.584267,-726.861539,-716.625397,-706.389256,-690.039648,-673.690040,-660.641500,-647.592961,-632.083097,-616.573232,-599.297859,-582.022485,-563.806261,-545.590036,-527.703059,-509.816082,-492.180501,-474.544919,-457.590675,-440.636430,-424.626286,-408.616142,-393.694051,-378.771961,-364.999117,-351.226274,-338.608455,-325.990635,-314.529189,-303.067743,-291.875749,-280.683756,-270.553010,-260.422263,-251.325076,-242.227889,-233.763300,-225.298710,-216.710182,-208.121655,-198.800588,-189.479521,-179.050625,-168.621728,-156.467796,-144.313864,-129.275273,-114.236682,-98.096461,-81.956240,-68.091043,-54.225845,-42.438676,-30.651506,-20.745411,-10.839316,-2.654012,5.531292,12.122691,18.714089,23.808919,28.903750,32.575833,36.247915,38.560055,40.872196,41.906371,42.940545,42.865101,42.789657,42.714214,
8686800,0.000000,-1206.434114,-1369.539960,-1532.645807,-1640.103278,-1747.560749,-1810.949312,-1874.337876,-1904.164293,-1933.990711,-1938.500653,-1943.010594,-1924.699582,-1906.388570,-1873.219007,-1840.049443,-1800.397263,-1760.745082,-1719.080178,-1677.415273,-1664.908867,-1652.402460,-1629.759173,-1607.115886,-1577.393182,-1547.670477,-1513.754764,-1479.839051,-1444.374217,-1408.909383,-902.244428,-395.579472,-398.878872,-402.178272,-404.020120,-405.861968,-407.237805,-408.613642,-410.945971,-413.278300,-414.772112,-416.265925,-417.667438,-419.068951,-420.125230,-421.181508,-422.220688,-423.259868,-422.912118,-422.564367,-420.463343,-418.362319,-414.460915,-410.559511,-405.033948,-399.508386,-392.667764,-385.827143,-378.031057,-370.234972,-361.833678,-353.432385,-345.204531,-336.976678,-328.693872,-320.411066,-312.299697,-304.188327,-296.137414,-288.086502,-279.567757,-271.049012,-261.519739,-251.990466,-241.037683,-230.084900,-217.000464,-203.916028,-187.342173,-170.768319,-152.589394,-134.410470,-118.531223,-102.651977,-88.962700,-75.273424,-63.617600,-51.961777,-42.197083,-32.432389,-24.438657,-16.444925,-10.126382,-3.807838,0.909638,5.627113,8.807108,11.987104,13.714192,15.441280,15.896337,16.351395,16.806452,
8690400,0.000000,1357.238462,1162.674729,968.110995,821.200914,674.290832,564.441445,454.592058,373.296377,292.000696,233.266869,174.533042,137.228112,99.923182,78.020223,56.117265,42.540308,28.963351,19.666275,10.369199,-31.652220,-73.673639,-102.690022,-131.706406,-150.019427,-168.332448,-178.270431,-188.208414,-192.225703,-196.242992,-128.841350,-61.439708,-77.831327,-94.222945,-106.206000,-118.189055,-129.383999,-140.578942,-155.137466,-169.695989,-180.712039,-191.728089,-199.980832,-208.233576,-214.264774,-220.295973,-226.492504,-232.689035,-237.055876,-241.422716,-244.401924,-247.381132,-249.329460,-251.277789,-252.553033,-253.828278,-254.782817,-255.737356,-256.681249,-257.625142,-258.777244,-259.929346,-261.087317,-262.245289,-263.481731,-264.718172,-265.876023,-267.033875,-267.640634,-268.247393,-267.844688,-267.441983,-265.421784,-263.401584,-258.953153,-254.504722,-246.593264,-238.681805,-225.666527,-212.651250,-195.832897,-179.014545,-162.913850,-146.813154,-132.179527,-117.545900,-104.666416,-91.786933,-80.739699,-69.692465,-60.465684,-51.238902,-43.790253,-36.341605,-30.624108,-24.906612,-20.871680,-16.836748,-14.408691,-11.980634,-10.979143,-9.977652,-8.976160,
8694000,0.000000,2940.683110,2795.710846,2650.738582,2531.330379,2411.922176,2313.109466,2214.296755,2131.958713,2049.620671,1980.898710,1912.176750,1856.055385,1799.934021,1752.329287,1704.724553,1661.261458,1617.798363,1576.074552,1534.350742,1464.376867,1394.402992,1333.350647,1272.298302,1219.452600,1166.606899,1121.027814,1075.448729,1035.697351,995.945973,631.540983,267.135992,241.490031,215.844070,194.990754,174.137437,152.986441,131.835444,106.610700,81.385956,60.242887,39.099818,21.355871,3.611924,-11.201274,-26.014473,-41.082648,-56.150822,-68.487495,-80.824167,-90.832373,-100.840579,-108.790380,-116.740181,-122.878956,-129.017731,-133.571808,-138.125884,-141.302877,-144.479870,-146.511892,-148.543914,-150.701610,-152.859305,-153.988663,-155.118020,-155.423936,-155.729852,-155.509394,-155.288937,-154.867265,-154.445593,-153.955920,-153.466247,-152.922951,-152.379654,-151.913160,-151.446666,-151.504141,-151.561615,-152.877461,-154.193307,-152.898956,-151.604606,-145.754142,-139.903678,-130.959458,-122.015239,-112.161975,-102.308712,-92.996539,-83.684366,-75.634982,-67.585597,-61.109421,-54.633244,-49.844097,-45.054950,-41.953004,-38.851057,-37.292979,-35.734902,-34.176824,
8697600,0.000000,3883.209783,3782.514702,3681.819622,3590.547812,3499.276003,3415.362710,3331.449417,3253.320304,3175.191191,3101.833047,3028.474903,2958.858075,2889.241246,2821.766715,2754.292185,2687.981669,2621.671152,2556.294490,2490.917828,2414.865609,2338.813389,2266.794453,2194.775518,2126.828036,2058.880554,1995.015536,1931.150518,1871.042360,1810.934202,1152.971252,495.008302,470.681183,446.354064,424.889952,403.425840,380.255988,357.086136,330.115569,303.145002,278.940113,254.735225,233.020445,211.305666,191.913474,172.521281,152.910042,133.298803,116.215322,99.131841,84.354184,69.576528,56.961238,44.345948,33.727352,23.108757,14.306427,5.504097,-1.669844,-8.843784,-14.631514,-20.419244,-26.297221,-32.175198,-36.757570,-41.339942,-44.849466,-48.358989,-51.180114,-54.001240,-56.623167,-59.245094,-61.901664,-64.558234,-67.261698,-69.965162,-72.746109,-75.527057,-78.442424,-81.357792,-83.731719,-86.105645,-87.402279,-88.698914,-89.311290,-89.923666,-90.420164,-90.916661,-91.784318,-92.651975,-92.250276,-91.848577,-89.207572,-86.566567,-82.507611,-78.448656,-74.328597,-70.208538,-66.943752,-63.678967,-61.587140,-59.495314,-57.403487,
8701200,0.000000,3958.611844,3889.672124,3820.732404,3753.412835,3686.093266,3620.284067,3554.474868,3490.012741,3425.550613,3362.304003,3299.057393,3235.590878,3172.124363,3107.269102,3042.413840,2976.255717,2910.097593,2843.198915,2776.300236,2707.956065,2639.611895,2571.641588,2503.671281,2436.480438,2369.289595,2303.410189,2237.530782,2173.318652,2109.106522,1345.148514,581.190506,564.146310,547.102113,530.831356,514.560599,496.223043,477.885487,456.627007,435.368528,415.074187,394.779846,375.451011,356.122177,337.827986,319.533795,301.179194,282.824594,265.896790,248.968986,233.480126,217.991267,203.976926,189.962584,177.421810,164.881035,153.780194,142.679353,132.957373,123.235393,114.756809,106.278225,97.751222,89.224219,81.971822,74.719424,68.578116,62.436808,56.993288,51.549769,46.179167,40.808565,35.143491,29.478416,23.407920,17.337424,10.654865,3.972305,-3.712968,-11.398241,-18.977478,-26.556714,-32.490200,-38.423685,-42.965764,-47.507843,-50.895318,-54.282793,-56.741221,-59.199649,-60.929108,-62.658566,-63.828392,-64.998219,-65.734789,-66.471359,-67.236049,-68.000740,-68.385049,-68.769358,-66.625898,-64.482438,-62.338978,
8704800,0.000000,3355.394900,3300.639757,3245.884614,3189.909580,3133.934546,3077.560931,3021.187316,2964.925261,2908.663205,2852.920840,2797.178475,2740.827739,2684.477003,2626.773208,2569.069414,2510.466215,2451.863015,2393.085948,2334.308880,2277.976852,2221.644824,2165.458254,2109.271685,2053.973015,1998.674345,1945.041699,1891.409053,1840.105168,1788.801283,1143.029235,497.257188,491.664357,486.071526,479.998673,473.925820,466.455996,458.986172,449.848380,440.710588,430.748675,420.786761,410.060314,399.333866,388.010640,376.687415,365.434525,354.181635,342.773472,331.365309,320.025711,308.686112,297.618529,286.550946,275.923441,265.295937,255.235724,245.175512,235.768913,226.362314,217.622845,208.883377,200.157735,191.432093,183.533162,175.634230,168.510937,161.387644,154.717059,148.046474,141.232649,134.418823,127.038109,119.657394,111.496062,103.334730,94.012657,84.690585,73.501689,62.312792,50.494844,38.676896,28.502148,18.327401,9.744711,1.162021,-5.870742,-12.903504,-18.414309,-23.925113,-27.900371,-31.875629,-34.277794,-36.679958,-37.597694,-38.515430,-38.418512,-38.321595,-37.918248,-37.514902,-36.051712,-34.588521,-33.125331,
8708400,0.000000,2450.569258,2402.771902,2354.974546,2304.323609,2253.672672,2201.899584,2150.126497,2098.415701,2046.704905,1995.961370,1945.217834,1895.113380,1845.008925,1795.545516,1746.082106,1697.889964,1649.697821,1603.326784,1556.955747,1518.230398,1479.505049,1441.325145,1403.145240,1366.061720,1328.978199,1293.484545,1257.990890,1224.460033,1190.929176,761.715414,332.501652,331.317241,330.132830,329.083715,328.034599,327.222047,326.409494,325.501881,324.594268,323.595828,322.597388,321.231059,319.864729,317.958278,316.051827,314.168708,312.285589,309.738448,307.191307,303.996645,300.801984,297.012863,293.223742,288.922256,284.620769,279.901856,275.182942,270.143296,265.103650,259.830912,254.558174,249.334514,244.110854,238.826036,233.541217,228.260759,222.980300,217.592263,212.204225,206.355334,200.506443,193.839171,187.171899,179.401746,171.631592,162.279822,152.928053,141.136456,129.344859,116.148855,102.952851,90.813149,78.673446,67.814070,56.954694,47.569524,38.184354,30.417856,22.651358,16.608433,10.565509,6.309415,2.053321,-0.435662,-2.924645,-3.860310,-4.795976,-4.824452,-4.852927,-4.065289,-3.277650,-2.490012,
8712000,0.000000,1508.042698,1478.486369,1448.930039,1416.266317,1383.602595,1349.557218,1315.511840,1281.252343,1246.992846,1213.349548,1179.706250,1146.672162,1113.638074,1081.402140,1049.166205,1018.215977,987.265748,957.940406,928.615064,906.642405,884.669746,863.158816,841.647886,820.800277,799.952669,779.931784,759.910900,740.753223,721.595545,462.105989,202.616434,204.709705,206.802976,208.640593,210.478211,212.557624,214.637038,215.328929,216.020821,216.317139,216.613457,216.592064,216.570670,216.278820,215.986970,215.717694,215.448418,215.017023,214.585628,214.053907,213.522186,212.972448,212.422709,211.940906,211.459103,211.115931,210.772759,210.586452,210.400145,210.269143,210.138141,210.004805,209.871469,209.472161,209.072853,208.282673,207.492492,206.274041,205.055589,203.363938,201.672286,199.313036,196.953785,193.596572,190.239358,185.366420,180.493482,173.230363,165.967243,156.488087,147.008931,137.016761,127.024591,117.032241,107.039891,97.557981,88.076071,79.572110,71.068148,63.947343,56.826539,51.404676,45.982813,42.428324,38.873835,37.080062,35.286289,34.614028,33.941767,33.970996,34.000225,34.029454,
8715600,0.000000,829.423467,812.130144,794.836820,775.595086,756.353352,736.056371,715.759391,695.024620,674.289849,653.588117,632.886385,612.411526,591.936666,572.157913,552.379160,533.835626,515.292091,498.262196,481.232301,470.587420,459.942538,449.798183,439.653829,429.920885,420.187941,410.769488,401.351035,392.074229,382.797424,245.614753,108.432083,112.219479,116.006875,119.554504,123.102133,127.285798,131.469463,133.762032,136.054600,137.854507,139.654413,141.038301,142.422188,143.403550,144.384913,145.393214,146.401514,147.057023,147.712532,148.028334,148.344135,148.350572,148.357010,148.085817,147.814625,147.297725,146.780824,146.049909,145.318993,144.397211,143.475429,142.592644,141.709859,140.690504,139.671149,138.541851,137.412554,136.257227,135.101900,134.040646,132.979393,132.100720,131.222046,130.604949,129.987851,129.797879,129.607906,130.075323,130.542739,130.869706,131.196673,130.301535,129.406398,126.896840,124.387282,120.448870,116.510458,111.718003,106.925549,102.010856,97.096163,92.760419,88.424676,85.180807,81.936938,79.934685,77.932433,76.728902,75.525371,74.780975,74.036578,73.292182,
8719200,0.000000,640.918144,606.828460,572.738776,540.991152,509.243527,479.762295,450.281062,422.970358,395.659655,370.438353,345.217052,322.583645,299.950237,280.496259,261.042282,244.859634,228.676985,215.504746,202.332506,194.554650,186.776794,180.754289,174.731784,169.990125,165.248466,161.332524,157.416583,153.883549,150.350516,96.793746,43.236975,46.693908,50.150841,53.554045,56.957249,61.171195,65.385141,67.707069,70.028997,72.005473,73.981949,75.676899,77.371849,78.784934,80.198020,81.631484,83.064949,84.243077,85.421205,86.341610,87.262014,87.937633,88.613251,89.059530,89.505809,89.740783,89.975758,90.019576,90.063395,89.929530,89.795665,89.679190,89.562714,89.307912,89.053111,88.671384,88.289657,87.856235,87.422814,87.065370,86.707927,86.515999,86.324072,86.339636,86.355201,86.644320,86.933439,87.616179,88.298920,89.181708,90.064496,90.836594,91.608692,92.356844,93.104996,93.953930,94.802863,95.988558,97.174253,98.795445,100.416637,102.069439,103.722241,104.809750,105.897258,106.074832,106.252405,105.552095,104.851785,103.600642,102.349499,101.098356,
8722800,0.000000,1131.032052,1057.836760,984.641469,918.236410,851.831351,791.400905,730.970459,675.879130,620.787801,570.565208,520.342615,476.090960,431.839305,394.665011,357.490717,327.241032,296.991346,272.858275,248.725204,229.627953,210.530702,195.699936,180.869170,169.571796,158.274423,149.713154,141.151886,134.612159,128.072432,81.404371,34.736310,34.371170,34.006029,34.134773,34.263517,35.445102,36.626687,36.420566,36.214446,36.260705,36.306965,36.620025,36.933084,37.463336,37.993588,38.556527,39.119466,39.799228,40.478989,41.215316,41.951642,42.693975,43.436308,44.143807,44.851305,45.494417,46.137529,46.697694,47.257858,47.720254,48.182650,48.645797,49.108944,49.474199,49.839454,50.101946,50.364439,50.594738,50.825036,51.174583,51.524129,52.123098,52.722066,53.657891,54.593715,56.012055,57.430395,59.613351,61.796307,64.441284,67.086262,69.466524,71.846786,73.957679,76.068571,77.910996,79.753421,81.318457,82.883492,84.142794,85.402096,86.300028,87.197960,87.657371,88.116783,88.076177,88.035570,87.510887,86.986204,86.084235,85.182267,84.280298,
