8676000,0.000000,0.556423,0.556423,0.540820,0.525439,0.508929,0.492683,0.475885,0.459379,0.442568,0.426071,0.392485,0.360278,0.319258,0.280717,0.249443,0.220016,0.199872,0.180696,1.066818,1.006068,0.959627,0.914284,0.861301,0.809900,0.753741,0.699600,0.642722,0.588256,0.828035,1.108703,2.760049,5.151671,5.000916,4.852399,4.695086,5.605389,5.211324,4.831620,4.642517,4.457188,4.272702,4.092115,3.914256,3.740349,3.835675,3.932199,3.762556,3.596653,3.435242,3.277537,3.124487,2.975097,2.830239,2.688996,2.552025,2.418635,2.289194,2.163312,2.041056,1.922357,1.971869,2.022010,1.907574,1.796470,1.688336,1.583558,1.516908,1.451691,1.457323,1.462966,1.512976,1.563826,1.627288,1.692012,1.776854,1.863772,1.984829,2.109695,2.120635,2.131603,1.985962,1.845474,1.713580,1.586575,1.465554,1.349334,1.236790,1.129147,1.023159,0.922394,0.821507,0.726461,0.629809,0.540053,0.447773,0.364132,0.278259,0.203917,0.130245,0.073018,0.083457,0.094594,
8679600,0.000000,0.081833,0.081833,0.060752,0.042806,0.028340,0.016847,0.008501,0.002982,0.000352,0.000292,0.002259,0.006080,0.009731,0.014236,0.017540,0.021188,0.024053,0.027099,0.190549,0.212978,0.234132,0.256287,0.273694,0.291672,0.306292,0.321270,0.334160,0.347303,0.574809,0.859327,2.106615,3.903934,3.932657,3.961485,3.955485,4.875914,4.496508,4.132467,4.057305,3.982833,3.886947,3.792229,3.683268,3.575895,3.667320,3.759900,3.634231,3.510698,3.382002,3.255709,3.126713,3.000324,2.872834,2.748111,2.623325,2.501438,2.380152,2.261881,2.144658,2.030554,2.082481,2.135064,2.021584,1.911202,1.802252,1.696500,1.631199,1.567180,1.580936,1.594752,1.658772,1.724053,1.804939,1.887679,1.995028,2.105345,2.256916,2.413755,2.435200,2.456740,2.289169,2.127516,1.974825,1.827820,1.687264,1.552331,1.421520,1.296465,1.173396,1.056463,0.939571,0.829530,0.717881,0.614298,0.508047,0.411878,0.313303,0.228190,0.143981,0.079076,0.090749,0.103225,
8683200,0.000000,1.725207,1.725207,1.577367,1.436149,1.310417,1.190444,1.081991,0.978716,0.883293,0.792762,0.681618,0.578864,0.475598,0.382470,0.311002,0.246918,0.200978,0.159762,0.815657,0.651276,0.515254,0.395148,0.281876,0.187690,0.104990,0.046143,0.008475,0.000942,0.059885,0.210436,0.453452,0.788622,1.033818,1.312154,1.576240,2.301880,2.029174,1.773656,1.952590,2.140120,2.269708,2.403106,2.485766,2.569824,2.639746,2.710607,2.715995,2.721389,2.695059,2.668856,2.619488,2.570581,2.505017,2.440300,2.363747,2.288414,2.204796,2.122734,2.035041,1.949198,1.998909,2.049247,1.955183,1.863330,1.769057,1.677230,1.623645,1.570930,1.597029,1.623342,1.702958,1.784479,1.884602,1.987458,2.119440,2.255665,2.440308,2.632213,2.671291,2.710657,2.530538,2.356609,2.190451,2.030367,1.876012,1.727758,1.583132,1.444827,1.308098,1.178164,1.047868,0.925205,0.800490,0.684800,0.565957,0.458432,0.348066,0.252875,0.158563,0.086162,0.099334,0.113443,
8686800,0.000000,2.779977,2.779977,2.576061,2.379912,2.187885,2.003934,1.826554,1.657393,1.496864,1.344511,1.160531,0.990081,0.821448,0.668547,0.552772,0.447996,0.374706,0.307959,1.646918,1.390737,1.181838,0.989930,0.806224,0.641356,0.487860,0.355327,0.237913,0.143969,0.091888,0.051451,0.222128,0.512342,0.367343,0.246409,0.147146,0.090532,0.175238,0.287663,0.168297,0.080735,0.023302,0.000448,0.012339,0.059205,0.060324,0.061454,0.128538,0.220097,0.320161,0.438921,0.551460,0.676829,0.783884,0.898795,0.988036,1.081500,1.146968,1.214359,1.255434,1.297192,1.330786,1.364809,1.361207,1.357609,1.334683,1.311952,1.307681,1.303418,1.360559,1.418925,1.524951,1.634797,1.764373,1.898891,2.065039,2.238154,2.464481,2.701707,2.774469,2.848198,2.673693,2.504704,2.336946,2.175002,2.015022,1.861152,1.708648,1.562662,1.416811,1.278105,1.138033,1.006089,0.871311,0.746220,0.617295,0.500587,0.380429,0.276735,0.173577,0.094369,0.109351,0.125437,
8690400,0.000000,2.523678,2.523678,2.343107,2.169239,2.004639,1.846533,1.698173,1.556024,1.423337,1.296563,1.139659,0.992871,0.842460,0.704397,0.597104,0.498671,0.428792,0.364185,2.011346,1.762907,1.559079,1.367770,1.176076,0.998847,0.825049,0.667850,0.518213,0.387531,0.392706,0.397916,1.312257,2.756496,2.476268,2.211059,1.961202,2.131261,2.545453,2.996399,2.721306,2.459456,2.219387,1.991645,1.782610,1.585161,1.648576,1.713236,1.540164,1.376307,1.225434,1.083318,0.951607,0.828429,0.713687,0.607495,0.508256,0.417862,0.333042,0.257834,0.186915,0.127377,0.134468,0.141751,0.079256,0.034800,0.006999,0.000370,0.014910,0.050616,0.111186,0.195286,0.314537,0.462072,0.645990,0.860647,1.115356,1.403034,1.740586,2.114489,2.329335,2.554574,2.484256,2.414921,2.297820,2.183630,2.046091,1.913027,1.768403,1.629462,1.483971,1.345283,1.201650,1.066123,0.925724,0.795234,0.659615,0.536666,0.409310,0.299179,0.188843,0.103779,0.120930,0.139392,
8694000,0.000000,1.455801,1.455801,1.372622,1.291889,1.213144,1.136875,1.063207,0.992005,0.923913,0.858241,0.770632,0.687738,0.598192,0.514889,0.448429,0.386559,0.342124,0.300400,1.710716,1.551688,1.413295,1.281366,1.136848,1.000975,0.858725,0.727372,0.595742,0.477241,0.544273,0.615709,1.961737,4.066552,3.793574,3.530079,3.270925,3.730431,4.298925,4.907720,4.613121,4.327640,4.052924,3.787216,3.532535,3.286717,3.420794,3.557551,3.333402,3.116546,2.909846,2.710238,2.519710,2.336125,2.160507,1.991749,1.829927,1.674960,1.526061,1.384093,1.247565,1.118125,1.164972,1.212780,1.087927,0.969855,0.856476,0.750143,0.663765,0.582669,0.526603,0.473373,0.423602,0.376594,0.316583,0.261776,0.191415,0.132044,0.061182,0.017246,0.006527,0.085792,0.269668,0.556051,0.808149,1.107239,1.250679,1.402852,1.414368,1.425931,1.354080,1.284087,1.171615,1.064297,0.935180,0.814410,0.681016,0.559545,0.430214,0.317856,0.203435,0.114439,0.134160,0.155447,
8697600,0.000000,0.489014,0.489014,0.460694,0.433219,0.407438,0.382449,0.359145,0.336574,0.315702,0.295497,0.268371,0.242550,0.214323,0.187842,0.166836,0.147076,0.133295,0.120192,0.704171,0.658661,0.620700,0.583866,0.540987,0.499743,0.454199,0.410831,0.364977,0.321835,0.427680,0.548549,1.751681,3.634288,3.533177,3.433493,3.320549,3.962338,4.536395,5.149272,4.985454,4.824284,4.642626,4.464455,4.270560,4.080969,4.247793,4.417958,4.208955,4.005017,3.792746,3.586255,3.375584,3.171289,2.966233,2.768029,2.571765,2.382717,2.197615,2.019996,1.847740,1.683160,1.752565,1.823372,1.666590,1.516854,1.373514,1.237288,1.133398,1.034064,0.982839,0.932916,0.902850,0.873277,0.838354,0.804144,0.764384,0.725631,0.681726,0.639191,0.547705,0.463281,0.347339,0.248066,0.161714,0.093766,0.040133,0.008921,0.002289,0.036157,0.113513,0.233949,0.337126,0.459099,0.498114,0.538719,0.499041,0.460881,0.375269,0.298446,0.203007,0.125899,0.148559,0.173093,
8701200,0.000000,0.004770,0.004770,0.004777,0.004785,0.005011,0.005241,0.005684,0.006144,0.006835,0.007563,0.008256,0.008979,0.009527,0.010091,0.010653,0.011229,0.011924,0.012640,0.085603,0.092473,0.099431,0.106641,0.112026,0.117543,0.121367,0.125251,0.127837,0.130450,0.210755,0.310230,1.027302,2.161299,2.192166,2.223252,2.242184,2.791601,3.241744,3.725518,3.725247,3.724975,3.698925,3.672967,3.623229,3.573831,3.715873,3.860684,3.771260,3.682885,3.573630,3.466020,3.341437,3.219134,3.083625,2.951030,2.808682,2.669852,2.524295,2.382817,2.237214,2.096202,2.181762,2.269035,2.122384,1.980631,1.838061,1.700816,1.600365,1.502972,1.472431,1.442203,1.446550,1.450903,1.455765,1.460635,1.469727,1.478848,1.501213,1.523746,1.457108,1.391959,1.227330,1.073058,0.935524,0.807419,0.695953,0.592762,0.504750,0.423806,0.355874,0.293873,0.240735,0.192893,0.150514,0.113386,0.066142,0.031553,0.001725,0.008942,0.051675,0.129657,0.154114,0.180682,
8704800,0.000000,0.227610,0.227610,0.213745,0.200315,0.186616,0.173403,0.159869,0.146884,0.133522,0.120797,0.104511,0.089404,0.073728,0.059561,0.048183,0.038010,0.030452,0.023731,0.117783,0.090764,0.068548,0.049445,0.032851,0.019638,0.009392,0.002883,0.000060,0.001455,0.015025,0.042850,0.182623,0.419495,0.493074,0.572594,0.654666,0.916335,1.150071,1.410331,1.527429,1.649197,1.754872,1.863828,1.952971,2.044197,2.121575,2.200392,2.244104,2.288245,2.306345,2.324517,2.318663,2.312816,2.285733,2.258809,2.213758,2.169160,2.109558,2.050786,1.979987,1.910432,1.987439,2.065968,1.977903,1.891756,1.797537,1.705724,1.644867,1.585115,1.593749,1.602405,1.653005,1.704390,1.763911,1.824453,1.900161,1.977409,2.085503,2.196474,2.191235,2.186003,2.015983,1.852845,1.690865,1.536293,1.385279,1.242076,1.101714,0.969765,0.836680,0.713413,0.583225,0.466141,0.340634,0.234771,0.133258,0.060299,0.012716,0.000401,0.032261,0.115055,0.135786,0.158234,
8708400,0.000000,0.416068,0.416068,0.388257,0.361408,0.335586,0.310721,0.286782,0.263803,0.241673,0.220512,0.193939,0.169071,0.143339,0.119730,0.101090,0.084027,0.071696,0.060343,0.328870,0.283901,0.246468,0.211680,0.177728,0.146742,0.117119,0.090832,0.066528,0.046000,0.039890,0.034215,0.051537,0.072394,0.048114,0.028776,0.013691,0.005118,0.000787,0.016298,0.036864,0.065707,0.102415,0.147235,0.197764,0.255732,0.265933,0.276333,0.331785,0.392305,0.450354,0.512407,0.569452,0.629506,0.682554,0.737747,0.784464,0.832614,0.871292,0.910849,0.940380,0.970382,1.009535,1.049463,1.058361,1.067298,1.064839,1.062382,1.073765,1.085209,1.142641,1.201555,1.296803,1.395684,1.509352,1.627469,1.768488,1.915366,2.102318,2.297974,2.377120,2.457606,2.339434,2.224173,2.082304,1.945109,1.787443,1.636439,1.470112,1.312696,1.143705,0.986353,0.819781,0.668604,0.510931,0.374430,0.238573,0.133204,0.045519,0.003811,0.016667,0.102357,0.120006,0.139057,
8712000,0.000000,0.322608,0.322608,0.297755,0.273899,0.252758,0.232467,0.214382,0.197029,0.181471,0.166552,0.148174,0.130871,0.112977,0.096397,0.083524,0.071574,0.063244,0.055430,0.316491,0.287896,0.265408,0.243834,0.221637,0.200499,0.178957,0.158639,0.138190,0.119152,0.153475,0.192136,0.421928,0.740954,0.698917,0.658109,0.618317,0.715762,0.573318,0.446663,0.408291,0.371641,0.336063,0.302274,0.269428,0.238470,0.244359,0.250321,0.219407,0.190530,0.162220,0.136185,0.110625,0.087718,0.065560,0.046622,0.029336,0.016037,0.006000,0.000800,0.000551,0.005658,0.006320,0.007019,0.017847,0.033639,0.053444,0.077814,0.107449,0.141855,0.189558,0.244164,0.319271,0.404434,0.512269,0.632834,0.785029,0.953607,1.168878,1.406039,1.586551,1.777963,1.810197,1.842721,1.821178,1.799761,1.728082,1.657860,1.543117,1.432489,1.284026,1.143682,0.972838,0.815807,0.637303,0.480809,0.316559,0.186509,0.072521,0.011391,0.009299,0.089752,0.104435,0.120229,
8715600,0.000000,0.197202,0.197202,0.183262,0.169833,0.158191,0.146963,0.137200,0.127773,0.119564,0.111628,0.101212,0.091307,0.080542,0.070452,0.062529,0.055078,0.049960,0.045092,0.264976,0.248646,0.236505,0.224667,0.211503,0.198737,0.184964,0.171686,0.157729,0.144363,0.203129,0.271904,0.620365,1.110537,1.082841,1.055494,1.028161,1.236032,1.052428,0.883578,0.852135,0.821262,0.790543,0.760409,0.730113,0.700433,0.719911,0.739655,0.708999,0.678992,0.648180,0.618084,0.586974,0.556667,0.525265,0.494774,0.463223,0.432710,0.401255,0.370987,0.339955,0.310278,0.316942,0.323677,0.291938,0.261836,0.231429,0.202899,0.178130,0.154973,0.136581,0.119350,0.100889,0.083978,0.062054,0.043440,0.021655,0.007377,0.000102,0.011261,0.053613,0.127430,0.221737,0.341998,0.455363,0.584928,0.675864,0.773367,0.812112,0.851804,0.826819,0.802206,0.718266,0.638964,0.514308,0.403165,0.268850,0.161654,0.062741,0.009781,0.008228,0.078575,0.090720,0.103737,
8719200,0.000000,0.050555,0.050555,0.048872,0.047219,0.045870,0.044542,0.043489,0.042450,0.041681,0.040920,0.038994,0.037114,0.034389,0.031767,0.029566,0.027443,0.026040,0.024674,0.151389,0.148594,0.147154,0.145722,0.142643,0.139597,0.135282,0.131035,0.125907,0.120882,0.181383,0.254117,0.574615,1.024076,1.016448,1.008848,0.999022,1.221289,1.036914,0.867617,0.848027,0.828661,0.806909,0.785446,0.761722,0.738361,0.759080,0.780086,0.752857,0.726111,0.697657,0.669771,0.640650,0.612176,0.582923,0.554387,0.525478,0.497344,0.469172,0.441822,0.414696,0.388430,0.397218,0.406105,0.380314,0.355369,0.330914,0.307330,0.290801,0.274728,0.271156,0.267607,0.270844,0.274100,0.277920,0.281765,0.286792,0.291863,0.299566,0.307369,0.297855,0.288491,0.259718,0.232455,0.207761,0.184452,0.162457,0.141857,0.117877,0.096116,0.068383,0.045359,0.025558,0.011397,0.005743,0.002008,0.002609,0.003290,0.009150,0.017945,0.040297,0.071569,0.081999,0.093138,
8722800,0.000000,0.039586,0.039586,0.034609,0.029965,0.025603,0.021584,0.017825,0.014425,0.011279,0.008519,0.005908,0.003773,0.002178,0.001018,0.000389,0.000057,0.000005,0.000147,0.002680,0.005356,0.008619,0.012653,0.016996,0.021979,0.027227,0.033037,0.039239,0.045975,0.087271,0.141689,0.296478,0.507770,0.534445,0.561803,0.586780,0.755925,0.606420,0.473371,0.486364,0.499533,0.508797,0.518147,0.523425,0.528729,0.543370,0.558211,0.555763,0.553320,0.547109,0.540932,0.531673,0.522493,0.510914,0.499464,0.486215,0.473143,0.458755,0.444588,0.429469,0.414612,0.424103,0.433701,0.417602,0.401808,0.385441,0.369415,0.361224,0.353126,0.361914,0.370811,0.391865,0.413499,0.440467,0.468286,0.504628,0.542327,0.594787,0.649669,0.676446,0.703764,0.682457,0.661477,0.641665,0.622154,0.603001,0.584148,0.564316,0.544827,0.522339,0.500324,0.472334,0.445150,0.408279,0.373002,0.325234,0.280738,0.224689,0.174875,0.119830,0.075157,0.086067,0.097715,
8726400,0.000000,0.421991,0.421991,0.390979,0.361150,0.333030,0.306050,0.280371,0.255817,0.232173,0.209675,0.181908,0.156113,0.129790,0.105895,0.087083,0.070109,0.057774,0.046632,0.242549,0.198135,0.161720,0.128999,0.098898,0.072790,0.049713,0.031022,0.016049,0.005966,0.000306,0.001787,0.000192,0.004895,0.000274,0.001361,0.008281,0.025997,0.003581,0.001727,0.000110,0.003906,0.012494,0.025937,0.042405,0.062900,0.064096,0.065304,0.082938,0.102678,0.120499,0.139745,0.156263,0.173704,0.188123,0.203117,0.215119,0.227465,0.236998,0.246727,0.253867,0.261109,0.266530,0.272006,0.274367,0.276737,0.276677,0.276617,0.280974,0.285365,0.303252,0.321684,0.351771,0.383203,0.421204,0.461001,0.510917,0.563398,0.632657,0.705929,0.745871,0.786912,0.765635,0.744649,0.717994,0.691825,0.660696,0.630283,0.595431,0.561571,0.523657,0.487068,0.446660,0.408001,0.365591,0.325508,0.281679,0.241018,0.196850,0.157149,0.114970,0.079368,0.091184,0.103819,
8730000,0.000000,0.525058,0.525058,0.493593,0.463099,0.433576,0.405024,0.377531,0.351005,0.325566,0.301084,0.268914,0.238561,0.205974,0.175780,0.151523,0.129067,0.112684,0.097413,0.544752,0.484237,0.432594,0.383862,0.333168,0.286063,0.238431,0.195134,0.152888,0.115790,0.119280,0.122823,0.449102,0.979785,0.887051,0.798926,0.712881,0.779921,1.001594,1.250957,1.145018,1.043765,0.948939,0.858629,0.774363,0.694449,0.722182,0.750458,0.678519,0.610204,0.546318,0.485963,0.428939,0.375473,0.324557,0.277350,0.232408,0.191437,0.152987,0.118843,0.087885,0.061590,0.065360,0.069242,0.045684,0.027008,0.013221,0.004306,0.000329,0.000860,0.006008,0.015799,0.031781,0.053291,0.082806,0.118799,0.165752,0.220505,0.291651,0.372728,0.440554,0.514047,0.538370,0.563255,0.571713,0.580233,0.574600,0.568995,0.551566,0.534409,0.507501,0.481289,0.446994,0.413966,0.374104,0.336260,0.292550,0.251881,0.206350,0.165353,0.121143,0.083797,0.096556,0.110219,
