8690400,9.610000,10.236364,10.459205,10.682047,10.912976,11.143905,11.381636,11.619367,11.862761,12.106155,12.354490,12.602825,13.334815,14.066805,14.803386,15.539967,16.279102,17.018236,17.386501,17.754765,17.734388,17.714010,17.697810,17.681610,17.669349,17.657087,17.648331,17.639575,17.633592,17.627610,17.619415,17.611220,17.570662,17.530105,17.497561,17.465018,17.432399,17.399780,17.356494,17.313209,17.276664,17.240119,17.208981,17.177843,17.151226,17.124609,17.096055,17.067501,17.042940,17.018380,16.996910,16.975440,16.956283,16.937125,16.919373,16.901620,16.884244,16.866868,16.848844,16.830819,16.811318,16.791816,16.771503,16.751191,16.729749,16.708308,16.686312,16.664317,16.216477,15.768638,14.897139,14.025641,13.160891,12.296141,11.442603,10.589065,9.752821,8.916577,8.107440,7.298302,7.155482,7.012662,6.871179,6.729696,6.585350,6.441003,6.291643,6.142282,5.986718,5.831155,5.668624,5.506094,5.335972,5.165850,4.987515,4.809180,4.621993,4.434807,4.238294,4.041781,3.836207,3.630633,3.413256,
8694000,9.610000,10.656364,10.906412,11.156460,11.410568,11.664677,11.922321,12.179965,12.440657,12.701349,12.964829,13.228309,13.972793,14.717277,15.463886,16.210494,16.957820,17.705146,18.080136,18.455127,18.443146,18.431166,18.420911,18.410656,18.402288,18.393921,18.387453,18.380986,18.376061,18.371137,18.362272,18.353407,18.303569,18.253732,18.211809,18.169887,18.124162,18.078438,18.018961,17.959484,17.906733,17.853982,17.806953,17.759924,17.718036,17.676148,17.630726,17.585304,17.545185,17.505066,17.469665,17.434264,17.403307,17.372350,17.345564,17.318779,17.295896,17.273013,17.253762,17.234510,17.218465,17.202419,17.185113,17.167808,17.153701,17.139595,17.128221,17.116847,16.679993,16.243138,15.379597,14.516056,13.652581,12.789107,11.925658,11.062209,10.198180,9.334151,8.467291,7.600430,7.369962,7.139494,6.921947,6.704400,6.511725,6.319050,6.145487,5.971925,5.806582,5.641238,5.476070,5.310901,5.141274,4.971647,4.794961,4.618275,4.432925,4.247574,4.052574,3.857573,3.652884,3.448196,3.231823,
8697600,9.610000,10.906364,11.176767,11.447171,11.718865,11.990559,12.263211,12.535862,12.809185,13.082508,13.356320,13.630133,14.382105,15.134077,15.885727,16.637377,17.388266,18.139155,18.516941,18.894727,18.893618,18.892510,18.891086,18.889663,18.888042,18.886421,18.884731,18.883042,18.881229,18.879417,18.873771,18.868125,18.829908,18.791690,18.757223,18.722756,18.681177,18.639599,18.584941,18.530284,18.478863,18.427442,18.379020,18.330598,18.285182,18.239765,18.190372,18.140978,18.095696,18.050414,18.009131,17.967847,17.930652,17.893458,17.860347,17.827237,17.798122,17.769007,17.743727,17.718446,17.696587,17.674728,17.651091,17.627455,17.607389,17.587323,17.570355,17.553386,17.111000,16.668614,15.798924,14.929235,14.058509,13.187784,12.315909,11.444034,10.570797,9.697561,8.822597,7.947633,7.717521,7.487408,7.261957,7.036505,6.814089,6.591673,6.369430,6.147187,5.922327,5.697467,5.479626,5.261785,5.057726,4.853667,4.659499,4.465332,4.273004,4.080676,3.884022,3.687368,3.483635,3.279902,3.064601,
8701200,9.610000,10.926364,11.206350,11.486337,11.766443,12.046549,12.326730,12.606912,12.887101,13.167289,13.447410,13.727532,14.484924,15.242316,15.998440,16.754563,17.509208,18.263852,18.644865,19.025878,19.032664,19.039450,19.044755,19.050060,19.053907,19.057754,19.060277,19.062801,19.064089,19.065377,19.064085,19.062794,19.044804,19.026813,19.008771,18.990728,18.965635,18.940543,18.905582,18.870622,18.835249,18.799876,18.764191,18.728506,18.692810,18.657115,18.618333,18.579552,18.542020,18.504489,18.468514,18.432539,18.398531,18.364522,18.332805,18.301088,18.271900,18.242712,18.216202,18.189692,18.165734,18.141776,18.115801,18.089827,18.066928,18.044028,18.023939,18.003850,17.557924,17.111998,16.237737,15.363477,14.486467,13.609458,12.728982,11.848506,10.963306,10.078105,9.185867,8.293628,8.042660,7.791692,7.546810,7.301928,7.062482,6.823036,6.588340,6.353644,6.122948,5.892252,5.664822,5.437393,5.212561,4.987729,4.764990,4.542250,4.318788,4.095325,3.873898,3.652471,3.448524,3.244578,3.029068,
8704800,9.610000,10.766364,11.045312,11.324260,11.602663,11.881065,12.159043,12.437020,12.714636,12.992252,13.269563,13.546875,14.301302,15.055728,15.808886,16.562043,17.313892,18.065741,18.444249,18.822756,18.829014,18.835273,18.840268,18.845264,18.849226,18.853189,18.856457,18.859725,18.862669,18.865613,18.869409,18.873205,18.878793,18.884382,18.888565,18.892748,18.893104,18.893459,18.888916,18.884372,18.876706,18.869039,18.858138,18.847237,18.833302,18.819366,18.804108,18.788849,18.771518,18.754187,18.735347,18.716508,18.696745,18.676982,18.656846,18.636709,18.616684,18.596659,18.577149,18.557638,18.538825,18.520012,18.499558,18.479104,18.460121,18.441138,18.423647,18.406156,17.961752,17.517348,16.643551,15.769754,14.891794,14.013834,13.130382,12.246930,11.355707,10.464485,9.561331,8.658177,8.391600,8.125023,7.863282,7.601540,7.345026,7.088512,6.837679,6.586845,6.342246,6.097647,5.860115,5.622583,5.393165,5.163747,4.942766,4.721784,4.507017,4.292251,4.079492,3.866733,3.661524,3.456315,3.239393,
8708400,9.610000,10.526364,10.799717,11.073070,11.345159,11.617249,11.888385,12.159522,12.429942,12.700361,12.970282,13.240202,13.987363,14.734524,15.480920,16.227315,16.973126,17.718937,18.092226,18.465515,18.469127,18.472738,18.475669,18.478599,18.481071,18.483543,18.485815,18.488086,18.490414,18.492741,18.496898,18.501055,18.510755,18.520456,18.530713,18.540970,18.552072,18.563175,18.574334,18.585493,18.596704,18.607915,18.618398,18.628882,18.638056,18.647230,18.656597,18.665964,18.673446,18.680929,18.686376,18.691823,18.695196,18.698568,18.699934,18.701299,18.700791,18.700283,18.698073,18.695863,18.692124,18.688384,18.684062,18.679741,18.674374,18.669008,18.662791,18.656574,18.221714,17.786853,16.921716,16.056580,15.186580,14.316579,13.439964,12.563349,11.677235,10.791121,9.890408,8.989694,8.721577,8.453460,8.186796,7.920132,7.656487,7.392841,7.133801,6.874760,6.621805,6.368850,6.123380,5.877910,5.641206,5.404502,5.177425,4.950348,4.732524,4.514700,4.302672,4.090644,3.884367,3.678089,3.459953,
8712000,9.610000,10.276364,10.546988,10.817613,11.087050,11.356487,11.625061,11.893635,12.161592,12.429550,12.697099,12.964648,13.709665,14.454681,15.199272,15.943863,16.688204,17.432544,17.804649,18.176755,18.179458,18.182161,18.184598,18.187035,18.189289,18.191542,18.193698,18.195854,18.197944,18.200034,18.203852,18.207670,18.220151,18.232632,18.245072,18.257513,18.271116,18.284719,18.295374,18.306029,18.316045,18.326061,18.335563,18.345064,18.354111,18.363159,18.372545,18.381931,18.391111,18.400291,18.409419,18.418546,18.427863,18.437180,18.446974,18.456768,18.467313,18.477857,18.489272,18.500687,18.512662,18.524638,18.536986,18.549334,18.561028,18.572723,18.583164,18.593605,18.175215,17.756824,16.909232,16.061640,15.211041,14.360443,13.505000,12.649558,11.786314,10.923071,10.046943,9.170815,8.924697,8.678578,8.426988,8.175397,7.920718,7.666038,7.410986,7.155935,6.903352,6.650769,6.403493,6.156217,5.916886,5.677555,5.448167,5.218779,4.999716,4.780652,4.568625,4.356598,4.149362,3.942126,3.722877,
8715600,9.610000,10.096364,10.364778,10.633193,10.900846,11.168499,11.435534,11.702569,11.969090,12.235612,12.501713,12.767814,13.511439,14.255063,14.998436,15.741808,16.485151,17.228493,17.599824,17.971155,17.972919,17.974682,17.976489,17.978295,17.980111,17.981927,17.983704,17.985480,17.987109,17.988737,17.991832,17.994927,18.007830,18.020734,18.033781,18.046829,18.062177,18.077526,18.088863,18.100199,18.110798,18.121397,18.131363,18.141329,18.150609,18.159890,18.169650,18.179410,18.188523,18.197636,18.206053,18.214471,18.222200,18.229930,18.236988,18.244047,18.250461,18.256875,18.262679,18.268484,18.273690,18.278897,18.284312,18.289728,18.294674,18.299620,18.304150,18.308680,17.885826,17.462972,16.613239,15.763506,14.914599,14.065692,13.218053,12.370414,11.524954,10.679493,9.837556,8.995618,8.796699,8.597780,8.392876,8.187972,7.974317,7.760662,7.538422,7.316182,7.087870,6.859557,6.629019,6.398480,6.169921,5.941361,5.718346,5.495331,5.279474,5.063617,4.852644,4.641671,4.433686,4.225702,4.005551,
8719200,9.610000,10.046364,10.308468,10.570573,10.832506,11.094440,11.356217,11.617994,11.879626,12.141257,12.402761,12.664265,13.403803,14.143341,14.883328,15.623315,16.363947,17.104579,17.473782,17.842984,17.842112,17.841240,17.840986,17.840731,17.840971,17.841211,17.841785,17.842359,17.843064,17.843768,17.845716,17.847664,17.857352,17.867041,17.877189,17.887337,17.900115,17.912892,17.921572,17.930252,17.938500,17.946747,17.954670,17.962592,17.970132,17.977672,17.985655,17.993638,18.001251,18.008865,18.016043,18.023221,18.029941,18.036661,18.042910,18.049159,18.054935,18.060711,18.066024,18.071337,18.076177,18.081016,18.086066,18.091116,18.095774,18.100433,18.104697,18.108960,17.685824,17.262688,16.412686,15.562684,14.713523,13.864363,13.016313,12.168264,11.321743,10.475221,9.630958,8.786695,8.587149,8.387603,8.188013,7.988422,7.789225,7.590028,7.391937,7.193845,6.998312,6.802778,6.610617,6.418456,6.227451,6.036446,5.842825,5.649204,5.450365,5.251525,5.047120,4.842715,4.634478,4.426241,4.205742,
8722800,9.610000,10.176364,10.431536,10.686708,10.941911,11.197114,11.452264,11.707414,11.962454,12.217494,12.472399,12.727303,13.460554,14.193805,14.928174,15.662543,16.398328,17.134114,17.499209,17.864304,17.858574,17.852844,17.848381,17.843918,17.840640,17.837361,17.835089,17.832816,17.831345,17.829874,17.829168,17.828462,17.828912,17.829362,17.830990,17.832617,17.836932,17.841247,17.842231,17.843215,17.844885,17.846555,17.849017,17.851480,17.854669,17.857859,17.861300,17.864741,17.868705,17.872670,17.877011,17.881352,17.885934,17.890515,17.895212,17.899908,17.904617,17.909326,17.913969,17.918611,17.923114,17.927617,17.932329,17.937040,17.941582,17.946123,17.950445,17.954767,17.531860,17.108953,16.259468,15.409983,14.561835,13.713686,12.867400,12.021114,11.177555,10.333997,9.494810,8.655623,8.462906,8.270189,8.077140,7.884091,7.690596,7.497101,7.303066,7.109031,6.914299,6.719567,6.523848,6.328129,6.130932,5.933736,5.734377,5.535018,5.332836,5.130653,4.925446,4.720239,4.512443,4.304647,4.084660,
8726400,9.610000,10.456364,10.707283,10.958202,11.210397,11.462593,11.715840,11.969088,12.223229,12.477371,12.732327,12.987284,13.721489,14.455695,15.191477,15.927259,16.664463,17.401666,17.767955,18.134244,18.127418,18.120591,18.115258,18.109925,18.105770,18.101614,18.098210,18.094805,18.091695,18.088585,18.083701,18.078817,18.067254,18.055691,18.043729,18.031767,18.019790,18.007814,17.995206,17.982598,17.970634,17.958671,17.947899,17.937128,17.928015,17.918902,17.909490,17.900077,17.892408,17.884739,17.878778,17.872817,17.868397,17.863977,17.860881,17.857784,17.855793,17.853802,17.852729,17.851656,17.851354,17.851053,17.850775,17.850496,17.850756,17.851015,17.851716,17.852417,17.426379,17.000342,16.148006,15.295670,14.444908,13.594146,12.745598,11.897049,11.051768,10.206487,9.366454,8.526422,8.333874,8.141326,7.948911,7.756495,7.563785,7.371075,7.177726,6.984377,6.790063,6.595750,6.400147,6.204544,6.007308,5.810073,5.610830,5.411588,5.209938,5.008288,4.803845,4.599402,4.391878,4.184355,3.964703,
8730000,9.610000,10.716364,10.975938,11.235512,11.496475,11.757437,12.019500,12.281562,12.544509,12.807455,13.071202,13.334948,14.077633,14.820318,15.563825,16.307332,17.051248,17.795164,18.167053,18.538943,18.534151,18.529358,18.525339,18.521321,18.517991,18.514662,18.511874,18.509085,18.506596,18.504107,18.499736,18.495366,18.477319,18.459273,18.443384,18.427496,18.410963,18.394431,18.372290,18.350149,18.330351,18.310552,18.292661,18.274770,18.258541,18.242312,18.225116,18.207921,18.192309,18.176696,18.162329,18.147962,18.134540,18.121118,18.108296,18.095474,18.082892,18.070310,18.057668,18.045025,18.032164,18.019304,18.005926,17.992549,17.979517,17.966486,17.954088,17.941690,17.502844,17.063998,16.198868,15.333739,14.470088,13.606437,12.745089,11.883742,11.025792,10.167843,9.315144,8.462445,8.258992,8.055538,7.855533,7.655528,7.457859,7.260190,7.063874,6.867557,6.671715,6.475872,6.279719,6.083567,5.886391,5.689216,5.490360,5.291504,5.090352,4.889200,4.685212,4.481223,4.274017,4.066811,3.847541,
